"ContactsController__update","invariant contact_opportunity_has_contact","z3",166,60,239,216,0.03,2385.92,14,"correct"
"ContactsController__update","invariant contact_opportunity_has_opportunity","z3",166,60,239,216,0.03,2396.16,13,"correct"
"ContactsController__update","invariant permissions_apply_to_either_groups_or_users","z3",166,60,239,217,0.03,2498.56,46,"correct"
"ContactsController__update","invariant task_has_user","z3",166,60,239,215,0.02,2396.16,13,"correct"
"ContactsController__update","ac read at__contact","z3",166,60,239,199,0.03,2273.28,10,"correct"
"ContactsController__update","ac read at__accounts","z3",166,60,239,199,0.03,2273.28,10,"correct"
"ContactsController__versions","invariant account_contact_has_account","z3",164,60,237,217,0.03,2385.92,19,"correct"
"ContactsController__versions","invariant account_contact_has_contact","z3",164,60,237,217,0.03,2416.64,19,"correct"
"ContactsController__versions","invariant account_opportunity_has_account","z3",164,60,237,217,0.02,2385.92,19,"correct"
"ContactsController__versions","invariant account_opportunity_has_opportunity","z3",164,60,237,217,0.03,2385.92,19,"correct"
"ContactsController__versions","invariant contact_opportunity_has_contact","z3",164,60,237,217,0.03,2426.88,14,"correct"
"ContactsController__versions","invariant contact_opportunity_has_opportunity","z3",164,60,237,217,0.03,2385.92,13,"correct"
"ContactsController__versions","invariant permissions_apply_to_either_groups_or_users","z3",164,60,237,217,0.03,2498.56,46,"correct"
"ContactsController__versions","invariant task_has_user","z3",164,60,237,216,0.02,2416.64,13,"correct"
"ContactsController__versions","ac read at__contact","z3",164,60,237,200,0.03,2293.76,10,"correct"
"EmailsController__destroy","invariant account_contact_has_account","z3",167,60,239,214,0.03,2416.64,22,"correct"
"EmailsController__destroy","invariant account_contact_has_contact","z3",167,60,239,214,0.03,2406.4,22,"correct"
"EmailsController__destroy","invariant account_opportunity_has_account","z3",167,60,239,214,0.03,2416.64,22,"correct"
"EmailsController__destroy","invariant account_opportunity_has_opportunity","z3",167,60,239,214,0.03,2416.64,22,"correct"
"EmailsController__destroy","invariant contact_opportunity_has_contact","z3",167,60,239,214,0.03,2406.4,17,"correct"
"EmailsController__destroy","invariant contact_opportunity_has_opportunity","z3",167,60,239,214,0.02,2416.64,16,"correct"
"EmailsController__destroy","invariant permissions_apply_to_either_groups_or_users","z3",167,60,239,214,0.03,2498.56,46,"correct"
"EmailsController__destroy","invariant task_has_user","z3",167,60,239,213,0.03,2406.4,16,"correct"
"EmailsController__destroy","ac deletion [Email]","z3",167,60,239,197,0.06,4556.8,312,"incorrect"
"EmailsController__destroy","ac read at__email","z3",167,60,239,197,0.03,2304.0,9,"correct"
"HomeController__index","invariant account_contact_has_account","z3",168,60,238,214,0.03,2406.4,14,"correct"
"HomeController__index","invariant account_contact_has_contact","z3",168,60,238,214,0.03,2406.4,14,"correct"
"HomeController__index","invariant account_opportunity_has_account","z3",168,60,238,214,0.03,2406.4,14,"correct"
"HomeController__index","invariant account_opportunity_has_opportunity","z3",168,60,238,215,0.03,2406.4,14,"correct"
"HomeController__index","invariant contact_opportunity_has_contact","z3",168,60,238,214,0.03,2396.16,9,"correct"
"HomeController__index","invariant contact_opportunity_has_opportunity","z3",168,60,238,215,0.03,2406.4,8,"correct"
"HomeController__index","invariant permissions_apply_to_either_groups_or_users","z3",168,60,238,215,0.02,2478.08,38,"correct"
"HomeController__index","invariant task_has_user","z3",168,60,238,214,0.01,2406.4,8,"correct"
"HomeController__index","ac read at__my_tasks","z3",168,60,238,198,0.03,2273.28,7,"correct"
"HomeController__index","ac read at__my_opportunities","z3",168,60,238,198,0.03,2273.28,7,"correct"
"HomeController__index","ac read at__my_accounts","z3",168,60,238,198,0.02,2273.28,7,"correct"
"HomeController__options","invariant account_contact_has_account","z3",344,60,236,324,0.05,3840.0,304,"correct"
"HomeController__options","invariant account_contact_has_contact","z3",344,60,236,324,0.05,3840.0,304,"correct"
"HomeController__options","invariant account_opportunity_has_account","z3",344,60,236,324,0.05,3840.0,304,"correct"
"HomeController__options","invariant account_opportunity_has_opportunity","z3",344,60,236,324,0.05,3840.0,304,"correct"
"HomeController__options","invariant contact_opportunity_has_contact","z3",344,60,236,324,0.03,3850.24,295,"correct"
"HomeController__options","invariant contact_opportunity_has_opportunity","z3",344,60,236,324,0.05,3717.12,284,"correct"
"HomeController__options","invariant permissions_apply_to_either_groups_or_users","z3",344,60,236,325,0.06,3962.88,1620,"correct"
"HomeController__options","invariant task_has_user","z3",344,60,236,323,0.03,3706.88,290,"correct"
"HomeController__redraw","invariant account_contact_has_account","z3",162,60,232,217,0.03,2385.92,14,"correct"
"HomeController__redraw","invariant account_contact_has_contact","z3",162,60,232,217,0.03,2385.92,14,"correct"
"HomeController__redraw","invariant account_opportunity_has_account","z3",162,60,232,217,0.03,2385.92,14,"correct"
"HomeController__redraw","invariant account_opportunity_has_opportunity","z3",162,60,232,217,0.03,2385.92,14,"correct"
"HomeController__redraw","invariant contact_opportunity_has_contact","z3",162,60,232,217,0.03,2365.44,9,"correct"
"HomeController__redraw","invariant contact_opportunity_has_opportunity","z3",162,60,232,217,0.02,2385.92,8,"correct"
"HomeController__redraw","invariant permissions_apply_to_either_groups_or_users","z3",162,60,232,218,0.03,2375.68,38,"correct"
"HomeController__redraw","invariant task_has_user","z3",162,60,232,216,0.03,2385.92,8,"correct"
"HomeController__toggle","invariant account_contact_has_account","z3",162,60,232,217,0.03,2385.92,14,"correct"
"HomeController__toggle","invariant account_contact_has_contact","z3",162,60,232,217,0.03,2385.92,14,"correct"
"HomeController__toggle","invariant account_opportunity_has_account","z3",162,60,232,217,0.03,2385.92,14,"correct"
"HomeController__toggle","invariant account_opportunity_has_opportunity","z3",162,60,232,217,0.03,2385.92,14,"correct"
"HomeController__toggle","invariant contact_opportunity_has_contact","z3",162,60,232,217,0.03,2365.44,9,"correct"
"HomeController__toggle","invariant contact_opportunity_has_opportunity","z3",162,60,232,217,0.02,2385.92,8,"correct"
"HomeController__toggle","invariant permissions_apply_to_either_groups_or_users","z3",162,60,232,218,0.03,2375.68,38,"correct"
"HomeController__toggle","invariant task_has_user","z3",162,60,232,216,0.03,2385.92,8,"correct"
"LeadsController__auto_complete","invariant account_contact_has_account","z3",347,60,242,320,0.05,3840.0,309,"correct"
"LeadsController__auto_complete","invariant account_contact_has_contact","z3",347,60,242,320,0.05,3840.0,309,"correct"
"LeadsController__auto_complete","invariant account_opportunity_has_account","z3",347,60,242,321,0.05,3840.0,309,"correct"
"LeadsController__auto_complete","invariant account_opportunity_has_opportunity","z3",347,60,242,321,0.05,3840.0,309,"correct"
"LeadsController__auto_complete","invariant contact_opportunity_has_contact","z3",347,60,242,321,0.05,3850.24,300,"correct"
"LeadsController__auto_complete","invariant contact_opportunity_has_opportunity","z3",347,60,242,321,0.05,3840.0,289,"correct"
"LeadsController__auto_complete","invariant permissions_apply_to_either_groups_or_users","z3",347,60,242,321,0.06,4075.52,1766,"correct"
"LeadsController__auto_complete","invariant task_has_user","z3",347,60,242,320,0.05,3840.0,291,"correct"
"LeadsController__auto_complete","ac read at__lead","z3",347,60,242,304,0.04,3450.88,12,"correct"
"LeadsController__autocomplete_account_name","invariant account_contact_has_account","z3",164,60,237,216,0.03,2385.92,19,"correct"
"LeadsController__autocomplete_account_name","invariant account_contact_has_contact","z3",164,60,237,216,0.03,2416.64,19,"correct"
"LeadsController__autocomplete_account_name","invariant account_opportunity_has_account","z3",164,60,237,217,0.03,2385.92,19,"correct"
"LeadsController__autocomplete_account_name","invariant account_opportunity_has_opportunity","z3",164,60,237,217,0.02,2385.92,19,"correct"
"LeadsController__autocomplete_account_name","invariant contact_opportunity_has_contact","z3",164,60,237,216,0.03,2426.88,14,"correct"
"LeadsController__autocomplete_account_name","invariant contact_opportunity_has_opportunity","z3",164,60,237,217,0.03,2385.92,13,"correct"
"LeadsController__autocomplete_account_name","invariant permissions_apply_to_either_groups_or_users","z3",164,60,237,217,0.03,2498.56,46,"correct"
"LeadsController__autocomplete_account_name","invariant task_has_user","z3",164,60,237,216,0.02,2416.64,13,"correct"
"LeadsController__autocomplete_account_name","ac read at__lead","z3",164,60,237,200,0.03,2304.0,10,"correct"
"LeadsController__convert","invariant account_contact_has_account","z3",179,60,254,218,0.04,2918.4,31,"correct"
"LeadsController__convert","invariant account_contact_has_contact","z3",179,60,254,218,0.04,2918.4,30,"correct"
"LeadsController__convert","invariant account_opportunity_has_account","z3",179,60,254,218,0.03,3010.56,32,"correct"
"LeadsController__convert","invariant account_opportunity_has_opportunity","z3",179,60,254,218,0.04,3010.56,63,"correct"
"LeadsController__convert","invariant contact_opportunity_has_contact","z3",179,60,254,218,0.04,2949.12,24,"correct"
"LeadsController__convert","invariant contact_opportunity_has_opportunity","z3",179,60,254,218,0.04,3000.32,53,"correct"
"LeadsController__convert","invariant permissions_apply_to_either_groups_or_users","z3",179,60,254,218,0.04,3112.96,78,"correct"
"LeadsController__convert","invariant task_has_user","z3",179,60,254,217,0.04,2918.4,22,"correct"
"LeadsController__convert","ac creation [Opportunity]","z3",179,60,254,202,0.03,2519.04,63,"correct"
"LeadsController__convert","ac creation [Account]","z3",179,60,254,202,0.03,2519.04,23,"correct"
"LeadsController__convert","ac read at__lead","z3",179,60,254,202,0.03,2519.04,21,"correct"
"LeadsController__convert","ac read at__account","z3",179,60,254,202,0.03,2519.04,21,"correct"
"LeadsController__convert","ac read at__accounts","z3",179,60,254,202,0.03,2416.64,19,"correct"
"LeadsController__convert","ac read at__opportunity","z3",179,60,254,202,0.03,2416.64,20,"correct"
"LeadsController__create","invariant account_contact_has_account","z3",166,60,239,218,0.03,2406.4,16,"correct"
"LeadsController__create","invariant account_contact_has_contact","z3",166,60,239,218,0.03,2426.88,16,"correct"
"LeadsController__create","invariant account_opportunity_has_account","z3",166,60,239,219,0.03,2406.4,16,"correct"
"LeadsController__create","invariant account_opportunity_has_opportunity","z3",166,60,239,219,0.03,2406.4,16,"correct"
"LeadsController__create","invariant contact_opportunity_has_contact","z3",166,60,239,218,0.02,2416.64,11,"correct"
"LeadsController__create","invariant contact_opportunity_has_opportunity","z3",166,60,239,219,0.03,2406.4,10,"correct"
"LeadsController__create","invariant permissions_apply_to_either_groups_or_users","z3",166,60,239,219,0.03,2519.04,43,"correct"
"LeadsController__create","invariant task_has_user","z3",166,60,239,218,0.02,2426.88,10,"correct"
"LeadsController__create","ac creation [Lead]","z3",166,60,239,202,0.02,2324.48,10,"correct"
"LeadsController__create","ac read at__lead","z3",166,60,239,202,0.03,2324.48,8,"correct"
"LeadsController__create","ac read at__campaigns","z3",166,60,239,202,0.03,2334.72,8,"correct"
"LeadsController__destroy","invariant account_contact_has_account","z3",170,60,240,218,0.03,2426.88,22,"correct"
"LeadsController__destroy","invariant account_contact_has_contact","z3",170,60,240,218,0.03,2426.88,22,"correct"
"LeadsController__destroy","invariant account_opportunity_has_account","z3",170,60,240,218,0.03,2426.88,22,"correct"
"LeadsController__destroy","invariant account_opportunity_has_opportunity","z3",170,60,240,218,0.02,2426.88,22,"correct"
"LeadsController__destroy","invariant contact_opportunity_has_contact","z3",170,60,240,218,0.02,2437.12,17,"correct"
"LeadsController__destroy","invariant contact_opportunity_has_opportunity","z3",170,60,240,218,0.03,2426.88,16,"correct"
"LeadsController__destroy","invariant permissions_apply_to_either_groups_or_users","z3",170,60,240,218,0.03,2529.28,48,"correct"
"LeadsController__destroy","invariant task_has_user","z3",170,60,240,217,0.03,2426.88,16,"correct"
"LeadsController__destroy","ac deletion [Lead]","z3",170,60,240,201,0.03,2355.2,10,"correct"
"LeadsController__destroy","ac read at__lead","z3",170,60,240,201,0.03,2355.2,9,"correct"
"LeadsController__edit","invariant account_contact_has_account","z3",349,60,246,317,0.05,3850.24,319,"correct"
"LeadsController__edit","invariant account_contact_has_contact","z3",349,60,246,317,0.05,3850.24,319,"correct"
"LeadsController__edit","invariant account_opportunity_has_account","z3",349,60,246,317,0.05,3850.24,319,"correct"
"LeadsController__edit","invariant account_opportunity_has_opportunity","z3",349,60,246,317,0.05,3850.24,319,"correct"
"LeadsController__edit","invariant contact_opportunity_has_contact","z3",349,60,246,317,0.05,3870.72,310,"correct"
"LeadsController__edit","invariant contact_opportunity_has_opportunity","z3",349,60,246,317,0.03,3850.24,299,"correct"
"LeadsController__edit","invariant permissions_apply_to_either_groups_or_users","z3",349,60,246,317,0.04,4085.76,1667,"correct"
"LeadsController__edit","invariant task_has_user","z3",349,60,246,316,0.05,3860.48,301,"correct"
"LeadsController__edit","ac read at__lead","z3",349,60,246,301,0.05,3553.28,17,"correct"
"LeadsController__edit","ac read at__campaigns","z3",349,60,246,301,0.02,3553.28,17,"correct"
"LeadsController__filter","invariant account_contact_has_account","z3",166,60,239,215,0.03,2396.16,19,"correct"
"LeadsController__filter","invariant account_contact_has_contact","z3",166,60,239,215,0.03,2396.16,19,"correct"
"LeadsController__filter","invariant account_opportunity_has_account","z3",166,60,239,216,0.03,2396.16,19,"correct"
"LeadsController__filter","invariant account_opportunity_has_opportunity","z3",166,60,239,216,0.02,2396.16,19,"correct"
"LeadsController__filter","invariant contact_opportunity_has_contact","z3",166,60,239,216,0.03,2385.92,14,"correct"
"LeadsController__filter","invariant contact_opportunity_has_opportunity","z3",166,60,239,216,0.02,2396.16,13,"correct"
"LeadsController__filter","invariant permissions_apply_to_either_groups_or_users","z3",166,60,239,216,0.01,2498.56,46,"correct"
"LeadsController__filter","invariant task_has_user","z3",166,60,239,215,0.03,2396.16,13,"correct"
"LeadsController__filter","ac read at__lead","z3",166,60,239,199,0.03,2273.28,10,"correct"
"LeadsController__filter","ac read at__leads","z3",166,60,239,199,0.03,2273.28,10,"correct"
"LeadsController__index","invariant account_contact_has_account","z3",166,60,237,217,0.03,2416.64,14,"correct"
"LeadsController__index","invariant account_contact_has_contact","z3",166,60,237,217,0.03,2406.4,14,"correct"
"LeadsController__index","invariant account_opportunity_has_account","z3",166,60,237,217,0.03,2416.64,14,"correct"
"LeadsController__index","invariant account_opportunity_has_opportunity","z3",166,60,237,217,0.02,2416.64,14,"correct"
"LeadsController__index","invariant contact_opportunity_has_contact","z3",166,60,237,217,0.02,2396.16,9,"correct"
"LeadsController__index","invariant contact_opportunity_has_opportunity","z3",166,60,237,217,0.03,2416.64,8,"correct"
"LeadsController__index","invariant permissions_apply_to_either_groups_or_users","z3",166,60,237,217,0.03,2488.32,41,"correct"
"LeadsController__index","invariant task_has_user","z3",166,60,237,216,0.03,2406.4,8,"correct"
"LeadsController__index","ac read at__leads","z3",166,60,237,200,0.01,2283.52,7,"correct"
"LeadsController__new","invariant account_contact_has_account","z3",166,60,239,218,0.03,2406.4,16,"correct"
"LeadsController__new","invariant account_contact_has_contact","z3",166,60,239,218,0.03,2426.88,16,"correct"
"LeadsController__new","invariant account_opportunity_has_account","z3",166,60,239,219,0.03,2406.4,16,"correct"
"LeadsController__new","invariant account_opportunity_has_opportunity","z3",166,60,239,219,0.03,2406.4,16,"correct"
"LeadsController__new","invariant contact_opportunity_has_contact","z3",166,60,239,218,0.03,2416.64,11,"correct"
"LeadsController__new","invariant contact_opportunity_has_opportunity","z3",166,60,239,219,0.02,2406.4,10,"correct"
"LeadsController__new","invariant permissions_apply_to_either_groups_or_users","z3",166,60,239,219,0.04,2519.04,43,"correct"
"LeadsController__new","invariant task_has_user","z3",166,60,239,218,0.02,2426.88,10,"correct"
"LeadsController__new","ac creation [Lead]","z3",166,60,239,202,0.03,2324.48,10,"correct"
"LeadsController__new","ac read at__lead","z3",166,60,239,202,0.02,2324.48,8,"correct"
"LeadsController__new","ac read at__campaigns","z3",166,60,239,202,0.03,2334.72,8,"correct"
"LeadsController__promote","invariant account_contact_has_account","z3",166,60,239,215,0.03,2396.16,19,"correct"
"LeadsController__promote","invariant account_contact_has_contact","z3",166,60,239,215,0.03,2396.16,19,"correct"
"LeadsController__promote","invariant account_opportunity_has_account","z3",166,60,239,216,0.03,2396.16,19,"correct"
"LeadsController__promote","invariant account_opportunity_has_opportunity","z3",166,60,239,216,0.03,2396.16,19,"correct"
"LeadsController__promote","invariant contact_opportunity_has_contact","z3",166,60,239,216,0.02,2385.92,14,"correct"
"LeadsController__promote","invariant contact_opportunity_has_opportunity","z3",166,60,239,216,0.03,2396.16,13,"correct"
"LeadsController__promote","invariant permissions_apply_to_either_groups_or_users","z3",166,60,239,216,0.01,2498.56,46,"correct"
"LeadsController__promote","invariant task_has_user","z3",166,60,239,215,0.03,2396.16,13,"correct"
"LeadsController__promote","ac read at__lead","z3",166,60,239,199,0.03,2273.28,10,"correct"
"LeadsController__promote","ac read at__accounts","z3",166,60,239,199,0.03,2273.28,10,"correct"
"LeadsController__redraw","invariant account_contact_has_account","z3",166,60,239,215,0.03,2396.16,19,"correct"
"LeadsController__redraw","invariant account_contact_has_contact","z3",166,60,239,215,0.03,2396.16,19,"correct"
"LeadsController__redraw","invariant account_opportunity_has_account","z3",166,60,239,216,0.03,2396.16,19,"correct"
"LeadsController__redraw","invariant account_opportunity_has_opportunity","z3",166,60,239,216,0.03,2396.16,19,"correct"
"LeadsController__redraw","invariant contact_opportunity_has_contact","z3",166,60,239,216,0.02,2385.92,14,"correct"
"LeadsController__redraw","invariant contact_opportunity_has_opportunity","z3",166,60,239,216,0.02,2396.16,13,"correct"
"LeadsController__redraw","invariant permissions_apply_to_either_groups_or_users","z3",166,60,239,216,0.03,2498.56,46,"correct"
"LeadsController__redraw","invariant task_has_user","z3",166,60,239,215,0.02,2396.16,13,"correct"
"LeadsController__redraw","ac read at__lead","z3",166,60,239,199,0.03,2273.28,10,"correct"
"LeadsController__redraw","ac read at__leads","z3",166,60,239,199,0.03,2273.28,10,"correct"
"LeadsController__reject","invariant account_contact_has_account","z3",164,60,237,216,0.03,2385.92,19,"correct"
"LeadsController__reject","invariant account_contact_has_contact","z3",164,60,237,216,0.02,2416.64,19,"correct"
"LeadsController__reject","invariant account_opportunity_has_account","z3",164,60,237,217,0.03,2385.92,19,"correct"
"LeadsController__reject","invariant account_opportunity_has_opportunity","z3",164,60,237,217,0.03,2385.92,19,"correct"
"LeadsController__reject","invariant contact_opportunity_has_contact","z3",164,60,237,216,0.03,2426.88,14,"correct"
"LeadsController__reject","invariant contact_opportunity_has_opportunity","z3",164,60,237,217,0.03,2385.92,13,"correct"
"LeadsController__reject","invariant permissions_apply_to_either_groups_or_users","z3",164,60,237,217,0.03,2498.56,46,"correct"
"LeadsController__reject","invariant task_has_user","z3",164,60,237,216,0.03,2416.64,13,"correct"
"LeadsController__reject","ac read at__lead","z3",164,60,237,200,0.01,2304.0,10,"correct"
"LeadsController__show","invariant account_contact_has_account","z3",166,60,241,215,0.03,2396.16,21,"correct"
"LeadsController__show","invariant account_contact_has_contact","z3",166,60,241,215,0.03,2396.16,21,"correct"
"LeadsController__show","invariant account_opportunity_has_account","z3",166,60,241,215,0.02,2396.16,21,"correct"
"LeadsController__show","invariant account_opportunity_has_opportunity","z3",166,60,241,216,0.01,2396.16,21,"correct"
"LeadsController__show","invariant contact_opportunity_has_contact","z3",166,60,241,215,0.03,2416.64,16,"correct"
"LeadsController__show","invariant contact_opportunity_has_opportunity","z3",166,60,241,216,0.02,2396.16,15,"correct"
"LeadsController__show","invariant permissions_apply_to_either_groups_or_users","z3",166,60,241,216,0.03,2529.28,48,"correct"
"LeadsController__show","invariant task_has_user","z3",166,60,241,215,0.03,2396.16,15,"correct"
"LeadsController__show","ac creation [Comment]","z3",166,60,241,199,0.06,4546.56,304,"incorrect"
"LeadsController__show","ac read at__lead","z3",166,60,241,199,0.02,2283.52,11,"correct"
"LeadsController__show","ac read at__comment","z3",166,60,241,199,0.06,4556.8,307,"incorrect"
"LeadsController__update","invariant account_contact_has_account","z3",164,60,237,216,0.03,2385.92,19,"correct"
"LeadsController__update","invariant account_contact_has_contact","z3",164,60,237,216,0.03,2416.64,19,"correct"
"LeadsController__update","invariant account_opportunity_has_account","z3",164,60,237,217,0.03,2385.92,19,"correct"
"LeadsController__update","invariant account_opportunity_has_opportunity","z3",164,60,237,217,0.03,2385.92,19,"correct"
"LeadsController__update","invariant contact_opportunity_has_contact","z3",164,60,237,216,0.03,2426.88,14,"correct"
"LeadsController__update","invariant contact_opportunity_has_opportunity","z3",164,60,237,217,0.03,2385.92,13,"correct"
"LeadsController__update","invariant permissions_apply_to_either_groups_or_users","z3",164,60,237,217,0.03,2498.56,46,"correct"
"LeadsController__update","invariant task_has_user","z3",164,60,237,216,0.01,2416.64,13,"correct"
"LeadsController__update","ac read at__lead","z3",164,60,237,200,0.03,2304.0,10,"correct"
"LeadsController__versions","invariant account_contact_has_account","z3",164,60,237,216,0.03,2385.92,19,"correct"
"LeadsController__versions","invariant account_contact_has_contact","z3",164,60,237,216,0.01,2416.64,19,"correct"
"LeadsController__versions","invariant account_opportunity_has_account","z3",164,60,237,217,0.02,2385.92,19,"correct"
"LeadsController__versions","invariant account_opportunity_has_opportunity","z3",164,60,237,217,0.03,2385.92,19,"correct"
"LeadsController__versions","invariant contact_opportunity_has_contact","z3",164,60,237,216,0.03,2426.88,14,"correct"
"LeadsController__versions","invariant contact_opportunity_has_opportunity","z3",164,60,237,217,0.03,2385.92,13,"correct"
"LeadsController__versions","invariant permissions_apply_to_either_groups_or_users","z3",164,60,237,217,0.03,2498.56,46,"correct"
"LeadsController__versions","invariant task_has_user","z3",164,60,237,216,0.03,2416.64,13,"correct"
"LeadsController__versions","ac read at__lead","z3",164,60,237,200,0.03,2304.0,10,"correct"
"ListsController__create","invariant account_contact_has_account","z3",347,60,243,319,0.04,3840.0,319,"correct"
"ListsController__create","invariant account_contact_has_contact","z3",347,60,243,319,0.05,3840.0,319,"correct"
"ListsController__create","invariant account_opportunity_has_account","z3",347,60,243,319,0.05,3840.0,319,"correct"
"ListsController__create","invariant account_opportunity_has_opportunity","z3",347,60,243,319,0.05,3840.0,319,"correct"
"ListsController__create","invariant contact_opportunity_has_contact","z3",347,60,243,319,0.05,3860.48,310,"correct"
"ListsController__create","invariant contact_opportunity_has_opportunity","z3",347,60,243,319,0.05,3840.0,299,"correct"
"ListsController__create","invariant permissions_apply_to_either_groups_or_users","z3",347,60,243,319,0.06,4075.52,1526,"correct"
"ListsController__create","invariant task_has_user","z3",347,60,243,318,0.05,3840.0,301,"correct"
"ListsController__create","ac creation [List]","z3",347,60,243,302,0.09,6205.44,1072,"incorrect"
"ListsController__destroy","invariant account_contact_has_account","z3",167,60,239,213,0.03,2416.64,22,"correct"
"ListsController__destroy","invariant account_contact_has_contact","z3",167,60,239,213,0.03,2406.4,22,"correct"
"ListsController__destroy","invariant account_opportunity_has_account","z3",167,60,239,214,0.03,2416.64,22,"correct"
"ListsController__destroy","invariant account_opportunity_has_opportunity","z3",167,60,239,214,0.02,2416.64,22,"correct"
"ListsController__destroy","invariant contact_opportunity_has_contact","z3",167,60,239,214,0.03,2406.4,17,"correct"
"ListsController__destroy","invariant contact_opportunity_has_opportunity","z3",167,60,239,214,0.03,2416.64,16,"correct"
"ListsController__destroy","invariant permissions_apply_to_either_groups_or_users","z3",167,60,239,214,0.03,2498.56,46,"correct"
"ListsController__destroy","invariant task_has_user","z3",167,60,239,213,0.02,2406.4,16,"correct"
"ListsController__destroy","ac deletion [List]","z3",167,60,239,197,0.04,4556.8,315,"incorrect"
"ListsController__destroy","ac read at__list","z3",167,60,239,197,0.03,2304.0,9,"correct"
"OpportunitiesController__auto_complete","invariant account_contact_has_account","z3",347,60,242,321,0.04,3840.0,309,"correct"
"OpportunitiesController__auto_complete","invariant account_contact_has_contact","z3",347,60,242,321,0.04,3840.0,309,"correct"
"OpportunitiesController__auto_complete","invariant account_opportunity_has_account","z3",347,60,242,322,0.05,3840.0,310,"correct"
"OpportunitiesController__auto_complete","invariant account_opportunity_has_opportunity","z3",347,60,242,322,0.05,3840.0,314,"correct"
"OpportunitiesController__auto_complete","invariant contact_opportunity_has_contact","z3",347,60,242,322,0.05,3840.0,301,"correct"
"OpportunitiesController__auto_complete","invariant contact_opportunity_has_opportunity","z3",347,60,242,322,0.05,3840.0,294,"correct"
"OpportunitiesController__auto_complete","invariant permissions_apply_to_either_groups_or_users","z3",347,60,242,322,0.06,4075.52,1766,"correct"
"OpportunitiesController__auto_complete","invariant task_has_user","z3",347,60,242,321,0.05,3840.0,291,"correct"
"OpportunitiesController__auto_complete","ac read at__opportunity","z3",347,60,242,305,0.04,3450.88,12,"correct"
"OpportunitiesController__contacts","invariant account_contact_has_account","z3",164,60,237,217,0.01,2385.92,19,"correct"
"OpportunitiesController__contacts","invariant account_contact_has_contact","z3",164,60,237,217,0.03,2416.64,19,"correct"
"OpportunitiesController__contacts","invariant account_opportunity_has_account","z3",164,60,237,217,0.02,2385.92,19,"correct"
"OpportunitiesController__contacts","invariant account_opportunity_has_opportunity","z3",164,60,237,217,0.02,2385.92,19,"correct"
"OpportunitiesController__contacts","invariant contact_opportunity_has_contact","z3",164,60,237,217,0.03,2426.88,14,"correct"
"OpportunitiesController__contacts","invariant contact_opportunity_has_opportunity","z3",164,60,237,217,0.03,2385.92,13,"correct"
"OpportunitiesController__contacts","invariant permissions_apply_to_either_groups_or_users","z3",164,60,237,218,0.01,2498.56,46,"correct"
"OpportunitiesController__contacts","invariant task_has_user","z3",164,60,237,217,0.03,2416.64,13,"correct"
"OpportunitiesController__contacts","ac read at__opportunity","z3",164,60,237,201,0.03,2293.76,10,"correct"
"OpportunitiesController__create","invariant account_contact_has_account","z3",164,60,237,222,0.03,2498.56,16,"correct"
"OpportunitiesController__create","invariant account_contact_has_contact","z3",164,60,237,222,0.03,2498.56,16,"correct"
"OpportunitiesController__create","invariant account_opportunity_has_account","z3",164,60,237,222,0.02,2498.56,17,"correct"
"OpportunitiesController__create","invariant account_opportunity_has_opportunity","z3",164,60,237,222,0.03,2426.88,18,"correct"
"OpportunitiesController__create","invariant contact_opportunity_has_contact","z3",164,60,237,222,0.03,2498.56,12,"correct"
"OpportunitiesController__create","invariant contact_opportunity_has_opportunity","z3",164,60,237,222,0.03,2426.88,12,"correct"
"OpportunitiesController__create","invariant permissions_apply_to_either_groups_or_users","z3",164,60,237,223,0.03,2508.8,43,"correct"
"OpportunitiesController__create","invariant task_has_user","z3",164,60,237,221,0.01,2396.16,10,"correct"
"OpportunitiesController__create","ac creation [Opportunity]","z3",164,60,237,206,0.03,2324.48,10,"correct"
"OpportunitiesController__create","ac read at__opportunity","z3",164,60,237,206,0.03,2324.48,8,"correct"
"OpportunitiesController__destroy","invariant account_contact_has_account","z3",370,60,255,327,0.05,3942.4,162,"correct"
"OpportunitiesController__destroy","invariant account_contact_has_contact","z3",370,60,255,327,0.05,3942.4,162,"correct"
"OpportunitiesController__destroy","invariant account_opportunity_has_account","z3",370,60,255,328,0.02,4044.8,172,"correct"
"OpportunitiesController__destroy","invariant account_opportunity_has_opportunity","z3",370,60,255,328,0.05,4044.8,179,"correct"
"OpportunitiesController__destroy","invariant contact_opportunity_has_contact","z3",370,60,255,328,0.03,4044.8,165,"correct"
"OpportunitiesController__destroy","invariant contact_opportunity_has_opportunity","z3",370,60,255,328,0.06,3942.4,166,"correct"
"OpportunitiesController__destroy","invariant permissions_apply_to_either_groups_or_users","z3",370,60,255,328,0.06,4044.8,402,"correct"
"OpportunitiesController__destroy","invariant task_has_user","z3",370,60,255,327,0.05,3921.92,153,"correct"
"OpportunitiesController__destroy","ac deletion [Opportunity]","z3",370,60,255,312,0.05,3727.36,135,"correct"
"OpportunitiesController__destroy","ac deletion [ContactOpportunity]","z3",370,60,255,312,0.12,7127.04,1105,"incorrect"
"OpportunitiesController__destroy","ac deletion [AccountOpportunity]","z3",370,60,255,312,0.11,7106.56,1365,"incorrect"
"OpportunitiesController__destroy","ac read at__opportunity","z3",370,60,255,312,0.05,3727.36,134,"correct"
