"ContractCategoriesController__new","invariant paymentModesHaveAuthors","z3",350,152,572,244,0.07,4894.72,10,"correct"
"ContractCategoriesController__new","invariant paymentTermsHaveAuthors","z3",350,152,572,244,0.07,4894.72,10,"correct"
"ContractCategoriesController__new","invariant quotationsHaveAuthors","z3",350,152,572,244,0.03,4894.72,10,"correct"
"ContractCategoriesController__new","invariant quotationTemplatesHaveAuthors","z3",350,152,572,244,0.06,4894.72,10,"correct"
"ContractCategoriesController__new","invariant relationsHaveAuthors","z3",350,152,572,244,0.07,4894.72,10,"correct"
"ContractCategoriesController__new","invariant tagsHaveAuthors","z3",350,152,572,244,0.06,4894.72,10,"correct"
"ContractCategoriesController__new","invariant taskAttachmentsHaveTasks","z3",350,152,572,244,0.07,4894.72,15,"correct"
"ContractCategoriesController__new","invariant tasksHaveAuthors","z3",350,152,572,244,0.06,4894.72,10,"correct"
"ContractCategoriesController__new","ac creation [ContractCategory]","z3",350,152,572,224,0.06,3983.36,12,"correct"
"ContractCategoriesController__new","ac read at__contract_category","z3",350,152,572,225,0.06,3983.36,13,"correct"
"ContractCategoriesController__update","invariant accountsHaveAuthors","z3",354,152,577,243,0.06,4904.96,25,"correct"
"ContractCategoriesController__update","invariant accountsHaveUsers","z3",354,152,577,243,0.07,4904.96,25,"correct"
"ContractCategoriesController__update","invariant activitiesHaveAuthors","z3",354,152,577,243,0.07,4904.96,19,"correct"
"ContractCategoriesController__update","invariant aliasesHaveContacts","z3",354,152,577,243,0.07,4904.96,24,"correct"
"ContractCategoriesController__update","invariant campaignCompletedStagesHaveAuthors","z3",354,152,577,243,0.06,4904.96,19,"correct"
"ContractCategoriesController__update","invariant campaignLinesHaveAuthors","z3",354,152,577,243,0.06,4904.96,30,"correct"
"ContractCategoriesController__update","invariant campaignLinesHaveCampaigns","z3",354,152,577,243,0.03,4904.96,30,"correct"
"ContractCategoriesController__update","invariant campaignResultStagesHaveAuthors","z3",354,152,577,243,0.03,4904.96,19,"correct"
"ContractCategoriesController__update","invariant campaignsHaveAuthors","z3",354,152,577,243,0.09,4904.96,19,"correct"
"ContractCategoriesController__update","invariant contactsHaveAuthors","z3",354,152,577,243,0.07,4904.96,19,"correct"
"ContractCategoriesController__update","invariant contractAttachmentsHaveContracts","z3",354,152,577,243,0.07,4904.96,24,"correct"
"ContractCategoriesController__update","invariant contractCategoriesHaveAuthors","z3",354,152,577,243,0.07,4904.96,19,"correct"
"ContractCategoriesController__update","invariant contractsHaveAuthors","z3",354,152,577,243,0.07,4904.96,19,"correct"
"ContractCategoriesController__update","invariant documentsHaveAccounts","z3",354,152,577,243,0.07,4904.96,35,"correct"
"ContractCategoriesController__update","invariant documentsHaveAuthors","z3",354,152,577,243,0.07,5007.36,35,"correct"
"ContractCategoriesController__update","invariant emailAttachmentsHaveEmails","z3",354,152,577,243,0.07,4904.96,19,"correct"
"ContractCategoriesController__update","invariant eventsHaveAuthors","z3",354,152,577,243,0.07,4904.96,19,"correct"
"ContractCategoriesController__update","invariant eventTypesHaveAuthors","z3",354,152,577,243,0.07,4904.96,19,"correct"
"ContractCategoriesController__update","invariant importAccountsHaveAuthors","z3",354,152,577,243,0.07,4904.96,19,"correct"
"ContractCategoriesController__update","invariant importContactsHaveAuthors","z3",354,152,577,243,0.07,4904.96,19,"correct"
"ContractCategoriesController__update","invariant importsHaveAuthors","z3",354,152,577,243,0.07,4904.96,19,"correct"
"ContractCategoriesController__update","invariant opportunitiesHaveAuthors","z3",354,152,577,243,0.06,4904.96,19,"correct"
"ContractCategoriesController__update","invariant opportunityAttachmentsHaveOpportunities","z3",354,152,577,243,0.07,4904.96,24,"correct"
"ContractCategoriesController__update","invariant originsHaveAuthors","z3",354,152,577,243,0.06,4904.96,19,"correct"
"ContractCategoriesController__update","invariant paymentModesHaveAuthors","z3",354,152,577,243,0.07,4904.96,19,"correct"
"ContractCategoriesController__update","invariant paymentTermsHaveAuthors","z3",354,152,577,243,0.07,4904.96,19,"correct"
"ContractCategoriesController__update","invariant quotationsHaveAuthors","z3",354,152,577,243,0.07,4904.96,19,"correct"
"ContractCategoriesController__update","invariant quotationTemplatesHaveAuthors","z3",354,152,577,243,0.06,4904.96,19,"correct"
"ContractCategoriesController__update","invariant relationsHaveAuthors","z3",354,152,577,243,0.07,4904.96,19,"correct"
"ContractCategoriesController__update","invariant tagsHaveAuthors","z3",354,152,577,243,0.07,4904.96,19,"correct"
"ContractCategoriesController__update","invariant taskAttachmentsHaveTasks","z3",354,152,577,243,0.07,4904.96,24,"correct"
"ContractCategoriesController__update","invariant tasksHaveAuthors","z3",354,152,577,243,0.03,4904.96,19,"correct"
"ContractCategoriesController__update","ac read at__contract_category","z3",354,152,577,224,0.06,3993.6,17,"correct"
"ContractsController__create","invariant accountsHaveAuthors","z3",354,152,577,245,0.07,4935.68,16,"correct"
"ContractsController__create","invariant accountsHaveUsers","z3",354,152,577,245,0.1,4935.68,16,"correct"
"ContractsController__create","invariant activitiesHaveAuthors","z3",354,152,577,245,0.03,4935.68,10,"correct"
"ContractsController__create","invariant aliasesHaveContacts","z3",354,152,577,245,0.07,4935.68,15,"correct"
"ContractsController__create","invariant campaignCompletedStagesHaveAuthors","z3",354,152,577,245,0.06,4935.68,10,"correct"
"ContractsController__create","invariant campaignLinesHaveAuthors","z3",354,152,577,245,0.07,4935.68,21,"correct"
"ContractsController__create","invariant campaignLinesHaveCampaigns","z3",354,152,577,245,0.07,4935.68,21,"correct"
"ContractsController__create","invariant campaignResultStagesHaveAuthors","z3",354,152,577,245,0.07,4935.68,10,"correct"
"ContractsController__create","invariant campaignsHaveAuthors","z3",354,152,577,245,0.06,4935.68,10,"correct"
"ContractsController__create","invariant contactsHaveAuthors","z3",354,152,577,245,0.07,4935.68,10,"correct"
"ContractsController__create","invariant contractAttachmentsHaveContracts","z3",354,152,577,245,0.07,4925.44,17,"correct"
"ContractsController__create","invariant contractCategoriesHaveAuthors","z3",354,152,577,245,0.07,4925.44,10,"correct"
"ContractsController__create","invariant contractsHaveAuthors","z3",354,152,577,245,0.12,9963.52,481,"correct"
"ContractsController__create","invariant documentsHaveAccounts","z3",354,152,577,245,0.07,4925.44,26,"correct"
"ContractsController__create","invariant documentsHaveAuthors","z3",354,152,577,245,0.07,4935.68,26,"correct"
"ContractsController__create","invariant emailAttachmentsHaveEmails","z3",354,152,577,245,0.07,4925.44,10,"correct"
"ContractsController__create","invariant eventsHaveAuthors","z3",354,152,577,245,0.06,4935.68,10,"correct"
"ContractsController__create","invariant eventTypesHaveAuthors","z3",354,152,577,245,0.07,4925.44,10,"correct"
"ContractsController__create","invariant importAccountsHaveAuthors","z3",354,152,577,245,0.06,4935.68,10,"correct"
"ContractsController__create","invariant importContactsHaveAuthors","z3",354,152,577,245,0.03,4935.68,10,"correct"
"ContractsController__create","invariant importsHaveAuthors","z3",354,152,577,245,0.07,4925.44,10,"correct"
"ContractsController__create","invariant opportunitiesHaveAuthors","z3",354,152,577,245,0.07,4935.68,10,"correct"
"ContractsController__create","invariant opportunityAttachmentsHaveOpportunities","z3",354,152,577,245,0.07,4925.44,15,"correct"
"ContractsController__create","invariant originsHaveAuthors","z3",354,152,577,245,0.03,4925.44,10,"correct"
"ContractsController__create","invariant paymentModesHaveAuthors","z3",354,152,577,245,0.06,4925.44,10,"correct"
"ContractsController__create","invariant paymentTermsHaveAuthors","z3",354,152,577,245,0.07,4925.44,10,"correct"
"ContractsController__create","invariant quotationsHaveAuthors","z3",354,152,577,245,0.07,4935.68,10,"correct"
"ContractsController__create","invariant quotationTemplatesHaveAuthors","z3",354,152,577,245,0.03,4925.44,10,"correct"
"ContractsController__create","invariant relationsHaveAuthors","z3",354,152,577,245,0.07,4925.44,10,"correct"
"ContractsController__create","invariant tagsHaveAuthors","z3",354,152,577,245,0.07,4925.44,10,"correct"
"ContractsController__create","invariant taskAttachmentsHaveTasks","z3",354,152,577,245,0.07,4925.44,15,"correct"
"ContractsController__create","invariant tasksHaveAuthors","z3",354,152,577,245,0.03,4935.68,10,"correct"
"ContractsController__create","ac creation [Contract]","z3",354,152,577,225,0.06,4014.08,17,"correct"
"ContractsController__create","ac read at__contract","z3",354,152,577,226,0.06,4014.08,16,"correct"
"ContractsController__destroy","invariant accountsHaveAuthors","z3",360,152,578,244,0.06,4986.88,27,"correct"
"ContractsController__destroy","invariant accountsHaveUsers","z3",360,152,578,244,0.07,4986.88,27,"correct"
"ContractsController__destroy","invariant activitiesHaveAuthors","z3",360,152,578,244,0.07,4986.88,21,"correct"
"ContractsController__destroy","invariant aliasesHaveContacts","z3",360,152,578,244,0.08,4986.88,26,"correct"
"ContractsController__destroy","invariant campaignCompletedStagesHaveAuthors","z3",360,152,578,244,0.07,4986.88,21,"correct"
"ContractsController__destroy","invariant campaignLinesHaveAuthors","z3",360,152,578,244,0.07,4986.88,32,"correct"
"ContractsController__destroy","invariant campaignLinesHaveCampaigns","z3",360,152,578,244,0.07,4986.88,32,"correct"
"ContractsController__destroy","invariant campaignResultStagesHaveAuthors","z3",360,152,578,244,0.07,4986.88,21,"correct"
"ContractsController__destroy","invariant campaignsHaveAuthors","z3",360,152,578,244,0.07,4986.88,21,"correct"
"ContractsController__destroy","invariant contactsHaveAuthors","z3",360,152,578,244,0.07,4986.88,21,"correct"
"ContractsController__destroy","invariant contractAttachmentsHaveContracts","z3",360,152,578,244,0.07,4986.88,46,"correct"
"ContractsController__destroy","invariant contractCategoriesHaveAuthors","z3",360,152,578,244,0.07,4976.64,21,"correct"
"ContractsController__destroy","invariant contractsHaveAuthors","z3",360,152,578,244,0.07,4976.64,31,"correct"
"ContractsController__destroy","invariant documentsHaveAccounts","z3",360,152,578,244,0.07,4976.64,37,"correct"
"ContractsController__destroy","invariant documentsHaveAuthors","z3",360,152,578,244,0.07,4976.64,37,"correct"
"ContractsController__destroy","invariant emailAttachmentsHaveEmails","z3",360,152,578,244,0.07,4976.64,21,"correct"
"ContractsController__destroy","invariant eventsHaveAuthors","z3",360,152,578,244,0.07,4986.88,21,"correct"
"ContractsController__destroy","invariant eventTypesHaveAuthors","z3",360,152,578,244,0.07,4976.64,21,"correct"
"ContractsController__destroy","invariant importAccountsHaveAuthors","z3",360,152,578,244,0.07,4986.88,21,"correct"
"ContractsController__destroy","invariant importContactsHaveAuthors","z3",360,152,578,244,0.07,4986.88,21,"correct"
"ContractsController__destroy","invariant importsHaveAuthors","z3",360,152,578,244,0.07,4976.64,21,"correct"
"ContractsController__destroy","invariant opportunitiesHaveAuthors","z3",360,152,578,244,0.07,4976.64,21,"correct"
"ContractsController__destroy","invariant opportunityAttachmentsHaveOpportunities","z3",360,152,578,244,0.06,4976.64,26,"correct"
"ContractsController__destroy","invariant originsHaveAuthors","z3",360,152,578,244,0.07,4976.64,21,"correct"
"ContractsController__destroy","invariant paymentModesHaveAuthors","z3",360,152,578,244,0.07,4976.64,21,"correct"
"ContractsController__destroy","invariant paymentTermsHaveAuthors","z3",360,152,578,244,0.07,4976.64,21,"correct"
"ContractsController__destroy","invariant quotationsHaveAuthors","z3",360,152,578,244,0.03,4986.88,21,"correct"
"ContractsController__destroy","invariant quotationTemplatesHaveAuthors","z3",360,152,578,244,0.07,4976.64,21,"correct"
"ContractsController__destroy","invariant relationsHaveAuthors","z3",360,152,578,244,0.07,4976.64,21,"correct"
"ContractsController__destroy","invariant tagsHaveAuthors","z3",360,152,578,244,0.07,4976.64,21,"correct"
"ContractsController__destroy","invariant taskAttachmentsHaveTasks","z3",360,152,578,244,0.07,4976.64,26,"correct"
"ContractsController__destroy","invariant tasksHaveAuthors","z3",360,152,578,244,0.07,4986.88,21,"correct"
"ContractsController__destroy","ac deletion [Contract]","z3",360,152,578,224,0.06,4044.8,15,"correct"
"ContractsController__destroy","ac deletion [ContractAttachment]","z3",360,152,578,224,0.12,8683.52,744,"incorrect"
"ContractsController__destroy","ac read at__contract","z3",360,152,578,225,0.06,4034.56,9,"correct"
"ContractsController__edit","invariant accountsHaveAuthors","z3",350,152,572,243,0.07,4874.24,24,"correct"
"ContractsController__edit","invariant accountsHaveUsers","z3",350,152,572,243,0.07,4874.24,24,"correct"
"ContractsController__edit","invariant activitiesHaveAuthors","z3",350,152,572,243,0.06,4874.24,18,"correct"
"ContractsController__edit","invariant aliasesHaveContacts","z3",350,152,572,243,0.07,4874.24,23,"correct"
"ContractsController__edit","invariant campaignCompletedStagesHaveAuthors","z3",350,152,572,243,0.07,4874.24,18,"correct"
"ContractsController__edit","invariant campaignLinesHaveAuthors","z3",350,152,572,243,0.06,4874.24,29,"correct"
"ContractsController__edit","invariant campaignLinesHaveCampaigns","z3",350,152,572,243,0.07,4874.24,29,"correct"
"ContractsController__edit","invariant campaignResultStagesHaveAuthors","z3",350,152,572,243,0.06,4874.24,18,"correct"
"ContractsController__edit","invariant campaignsHaveAuthors","z3",350,152,572,243,0.07,4874.24,18,"correct"
"ContractsController__edit","invariant contactsHaveAuthors","z3",350,152,572,243,0.07,4874.24,18,"correct"
"ContractsController__edit","invariant contractAttachmentsHaveContracts","z3",350,152,572,243,0.03,4874.24,23,"correct"
"ContractsController__edit","invariant contractCategoriesHaveAuthors","z3",350,152,572,243,0.07,4874.24,18,"correct"
"ContractsController__edit","invariant contractsHaveAuthors","z3",350,152,572,243,0.07,4874.24,18,"correct"
"ContractsController__edit","invariant documentsHaveAccounts","z3",350,152,572,243,0.06,4874.24,34,"correct"
"ContractsController__edit","invariant documentsHaveAuthors","z3",350,152,572,243,0.07,4874.24,34,"correct"
"ContractsController__edit","invariant emailAttachmentsHaveEmails","z3",350,152,572,243,0.07,4874.24,18,"correct"
"ContractsController__edit","invariant eventsHaveAuthors","z3",350,152,572,243,0.07,4874.24,18,"correct"
"ContractsController__edit","invariant eventTypesHaveAuthors","z3",350,152,572,243,0.07,4874.24,18,"correct"
